uuid;timestamp;agent;source;type;igs_timestamp;value
f68807c3-011f-11f1-b2eb-d921f42ba690;1770155221.692;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f6950010-011f-11f1-b2eb-d921f42ba690;1770155221.777;Aircraft;exterior_lights;1;;true
f70240d0-011f-11f1-b2eb-d921f42ba690;1770155222.494;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f709e1f0-011f-11f1-b2eb-d921f42ba690;1770155222.544;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f720ec60-011f-11f1-b2eb-d921f42ba690;1770155222.694;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f737cfc0-011f-11f1-b2eb-d921f42ba690;1770155222.845;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f73f70e0-011f-11f1-b2eb-d921f42ba690;1770155222.894;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f7565440-011f-11f1-b2eb-d921f42ba690;1770155223.045;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
f76d37a0-011f-11f1-b2eb-d921f42ba690;1770155223.194;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f78bbc20-011f-11f1-b2eb-d921f42ba690;1770155223.394;Cognitive_Model;task_check;5;;
f78bbc21-011f-11f1-b2eb-d921f42ba690;1770155223.395;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f7935d40-011f-11f1-b2eb-d921f42ba690;1770155223.445;Cognitive_Model;production_selected;3;;form-task-done
f7958020-011f-11f1-b2eb-d921f42ba690;1770155223.459;Shared Interface;countdown_complete;5;;
f7958021-011f-11f1-b2eb-d921f42ba690;1770155223.459;Shared Interface;countdown_complete;5;;
f7958022-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f7958023-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f7958024-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;interaction_message;3;;
f7958025-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
f7958026-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;current_task_value;3;;ON
f7958027-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;current_task_autonomy_role;3;;
f7958028-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;current_task_human_role;3;;performer
f7958029-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f795802a-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;countdown_next;1;;false
f795802b-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;countdown_max_next;1;;false
f795802c-011f-11f1-b2eb-d921f42ba690;1770155223.459;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f7b1e1c0-011f-11f1-b2eb-d921f42ba690;1770155223.645;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f7b982e0-011f-11f1-b2eb-d921f42ba690;1770155223.695;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f7c14b10-011f-11f1-b2eb-d921f42ba690;1770155223.745;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f7d08d50-011f-11f1-b2eb-d921f42ba690;1770155223.846;Cognitive_Model;production_selected;3;;encode-aoi-information
f7e770b0-011f-11f1-b2eb-d921f42ba690;1770155223.996;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f80dbd60-011f-11f1-b2eb-d921f42ba690;1770155224.246;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f82c41e0-011f-11f1-b2eb-d921f42ba690;1770155224.446;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f833e300-011f-11f1-b2eb-d921f42ba690;1770155224.496;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f8528e90-011f-11f1-b2eb-d921f42ba690;1770155224.697;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f861d0d0-011f-11f1-b2eb-d921f42ba690;1770155224.797;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f86971f0-011f-11f1-b2eb-d921f42ba690;1770155224.847;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f8711310-011f-11f1-b2eb-d921f42ba690;1770155224.897;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f878b430-011f-11f1-b2eb-d921f42ba690;1770155224.948;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f8805550-011f-11f1-b2eb-d921f42ba690;1770155224.998;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f8892ef0-011f-11f1-b2eb-d921f42ba690;1770155225.055;Aircraft;airspeed;2;;1.700000
f88fbea0-011f-11f1-b2eb-d921f42ba690;1770155225.098;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f8975fc0-011f-11f1-b2eb-d921f42ba690;1770155225.148;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f8975fc1-011f-11f1-b2eb-d921f42ba690;1770155225.148;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f89f00e0-011f-11f1-b2eb-d921f42ba690;1770155225.198;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
f8ae4320-011f-11f1-b2eb-d921f42ba690;1770155225.299;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
f8ae4321-011f-11f1-b2eb-d921f42ba690;1770155225.299;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
f8b5e440-011f-11f1-b2eb-d921f42ba690;1770155225.349;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f8bd8560-011f-11f1-b2eb-d921f42ba690;1770155225.399;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
f8eb7330-011f-11f1-b2eb-d921f42ba690;1770155225.700;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
f98457d0-011f-11f1-b2eb-d921f42ba690;1770155226.702;Cognitive_Model;anti_coll_lights;4;;true
f98457d1-011f-11f1-b2eb-d921f42ba690;1770155226.702;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f9940f40-011f-11f1-b2eb-d921f42ba690;1770155226.804;Aircraft;anti_coll_lights;4;;true
f99b3b30-011f-11f1-b2eb-d921f42ba690;1770155226.852;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f9a2dc50-011f-11f1-b2eb-d921f42ba690;1770155226.901;Aircraft;l_gen_load;2;;33.000000
f9a2dc51-011f-11f1-b2eb-d921f42ba690;1770155226.901;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f9a2dc52-011f-11f1-b2eb-d921f42ba690;1770155226.901;Aircraft;r_gen_load;2;;33.000000
f9b9bfb0-011f-11f1-b2eb-d921f42ba690;1770155227.052;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f9c1aef0-011f-11f1-b2eb-d921f42ba690;1770155227.103;Aircraft;l_gen_load;2;;34.000000
f9c1aef1-011f-11f1-b2eb-d921f42ba690;1770155227.103;Aircraft;r_gen_load;2;;34.000000
f9d0ca20-011f-11f1-b2eb-d921f42ba690;1770155227.202;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f9d86b40-011f-11f1-b2eb-d921f42ba690;1770155227.252;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f9ef4ea0-011f-11f1-b2eb-d921f42ba690;1770155227.403;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
fa0101e0-011f-11f1-b2eb-d921f42ba690;1770155227.518;Aircraft;l_gen_load;2;;35.000000
fa0101e1-011f-11f1-b2eb-d921f42ba690;1770155227.518;Aircraft;r_gen_load;2;;35.000000
fa060af0-011f-11f1-b2eb-d921f42ba690;1770155227.552;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
fa24b680-011f-11f1-b2eb-d921f42ba690;1770155227.752;Cognitive_Model;task_check;5;;
fa24b681-011f-11f1-b2eb-d921f42ba690;1770155227.752;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
fa2c57a0-011f-11f1-b2eb-d921f42ba690;1770155227.802;Cognitive_Model;production_selected;3;;form-task-done
fa2d1af0-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fa2d1af1-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
fa2d4200-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;interaction_message;3;;
fa2d4201-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;current_task_object;3;;EICAS
fa2d4202-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;current_task_value;3;;CHECKED
fa2d4203-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;current_task_autonomy_role;3;;
fa2d4204-011f-11f1-b2eb-d921f42ba690;1770155227.808;TARS Agent;current_task_human_role;3;;performer
fa2e0550-011f-11f1-b2eb-d921f42ba690;1770155227.813;Shared Interface;countdown_complete;5;;
fa2e0551-011f-11f1-b2eb-d921f42ba690;1770155227.813;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fa2e0552-011f-11f1-b2eb-d921f42ba690;1770155227.813;Shared Interface;countdown_complete;5;;
fa2e0553-011f-11f1-b2eb-d921f42ba690;1770155227.813;TARS Agent;countdown_next;1;;false
fa2e0554-011f-11f1-b2eb-d921f42ba690;1770155227.813;TARS Agent;countdown_max_next;1;;false
fa2e0555-011f-11f1-b2eb-d921f42ba690;1770155227.813;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fa45d310-011f-11f1-b2eb-d921f42ba690;1770155227.970;Aircraft;l_gen_load;2;;36.000000
fa45d311-011f-11f1-b2eb-d921f42ba690;1770155227.970;Aircraft;r_gen_load;2;;36.000000
fa4adc20-011f-11f1-b2eb-d921f42ba690;1770155228.003;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
fa527d40-011f-11f1-b2eb-d921f42ba690;1770155228.052;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
fa5a1e60-011f-11f1-b2eb-d921f42ba690;1770155228.102;Cognitive_Model;production_selected;3;;attend-to-next-aoi
fa6960a0-011f-11f1-b2eb-d921f42ba690;1770155228.202;Cognitive_Model;production_selected;3;;encode-aoi-information
fa804400-011f-11f1-b2eb-d921f42ba690;1770155228.353;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
fab5d2f0-011f-11f1-b2eb-d921f42ba690;1770155228.704;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
fac51530-011f-11f1-b2eb-d921f42ba690;1770155228.804;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
faccb650-011f-11f1-b2eb-d921f42ba690;1770155228.854;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fad82800-011f-11f1-b2eb-d921f42ba690;1770155228.929;Aircraft;l_gen_load;2;;37.000000
fad84f10-011f-11f1-b2eb-d921f42ba690;1770155228.929;Aircraft;r_gen_load;2;;37.000000
fae399b0-011f-11f1-b2eb-d921f42ba690;1770155229.004;Cognitive_Model;production_selected;3;;x-4-not-wait-task
fafa7d10-011f-11f1-b2eb-d921f42ba690;1770155229.154;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
fb024540-011f-11f1-b2eb-d921f42ba690;1770155229.204;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
fb09e660-011f-11f1-b2eb-d921f42ba690;1770155229.254;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
fb118780-011f-11f1-b2eb-d921f42ba690;1770155229.305;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
fb1928a0-011f-11f1-b2eb-d921f42ba690;1770155229.355;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
fb1976c0-011f-11f1-b2eb-d921f42ba690;1770155229.357;Aircraft;e1_n1_percent;2;;23.300000
fb199dd0-011f-11f1-b2eb-d921f42ba690;1770155229.357;Aircraft;e2_n1_percent;2;;23.300000
fb2891f0-011f-11f1-b2eb-d921f42ba690;1770155229.455;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
fb303310-011f-11f1-b2eb-d921f42ba690;1770155229.505;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
fb37d430-011f-11f1-b2eb-d921f42ba690;1770155229.555;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
fb3f7550-011f-11f1-b2eb-d921f42ba690;1770155229.605;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
fb471670-011f-11f1-b2eb-d921f42ba690;1770155229.655;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
fb4eb790-011f-11f1-b2eb-d921f42ba690;1770155229.706;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
fb5658b0-011f-11f1-b2eb-d921f42ba690;1770155229.756;Cognitive_Model;production_selected;3;;form-eicas-status-representation
fb6573e0-011f-11f1-b2eb-d921f42ba690;1770155229.855;Cognitive_Model;production_selected;3;;eicas-is-clear
fb841f70-011f-11f1-b2eb-d921f42ba690;1770155230.055;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
fb8bc090-011f-11f1-b2eb-d921f42ba690;1770155230.105;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
fb9361b0-011f-11f1-b2eb-d921f42ba690;1770155230.156;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
fba2a3f0-011f-11f1-b2eb-d921f42ba690;1770155230.256;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
fbc14f80-011f-11f1-b2eb-d921f42ba690;1770155230.456;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
fbc8f0a0-011f-11f1-b2eb-d921f42ba690;1770155230.507;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fbe77520-011f-11f1-b2eb-d921f42ba690;1770155230.706;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
fbf6b760-011f-11f1-b2eb-d921f42ba690;1770155230.806;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
fc153be0-011f-11f1-b2eb-d921f42ba690;1770155231.007;Cognitive_Model;task_check;5;;
fc153be1-011f-11f1-b2eb-d921f42ba690;1770155231.007;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
fc1c67d0-011f-11f1-b2eb-d921f42ba690;1770155231.053;Shared Interface;countdown_complete;5;;
fc1c67d1-011f-11f1-b2eb-d921f42ba690;1770155231.054;Shared Interface;countdown_complete;5;;
fc1c67d2-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fc1c67d3-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
fc1c67d4-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;interaction_message;3;;
fc1c67d5-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;current_task_object;3;;Winds
fc1c67d6-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;current_task_value;3;;CHECK
fc1c67d7-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;current_task_autonomy_role;3;;
fc1c67d8-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;current_task_human_role;3;;performer
fc1c67d9-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fc1c67da-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;countdown_next;1;;false
fc1c67db-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;countdown_max_next;1;;false
fc1c67dc-011f-11f1-b2eb-d921f42ba690;1770155231.054;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fc1cdd00-011f-11f1-b2eb-d921f42ba690;1770155231.056;Cognitive_Model;production_selected;3;;form-task-done
fc3b8890-011f-11f1-b2eb-d921f42ba690;1770155231.257;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
fc4329b0-011f-11f1-b2eb-d921f42ba690;1770155231.307;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
fc4acad0-011f-11f1-b2eb-d921f42ba690;1770155231.357;Cognitive_Model;production_selected;3;;attend-to-next-aoi
fc5a0d10-011f-11f1-b2eb-d921f42ba690;1770155231.458;Cognitive_Model;production_selected;3;;encode-aoi-information
fc8059c0-011f-11f1-b2eb-d921f42ba690;1770155231.708;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
fc8f9c00-011f-11f1-b2eb-d921f42ba690;1770155231.808;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
fcae4790-011f-11f1-b2eb-d921f42ba690;1770155232.009;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
fcb5e8b0-011f-11f1-b2eb-d921f42ba690;1770155232.059;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fccccc10-011f-11f1-b2eb-d921f42ba690;1770155232.210;Cognitive_Model;production_selected;3;;x-4-not-wait-task
fce3d680-011f-11f1-b2eb-d921f42ba690;1770155232.360;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
fceb77a0-011f-11f1-b2eb-d921f42ba690;1770155232.410;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
fcf318c0-011f-11f1-b2eb-d921f42ba690;1770155232.460;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
fcfab9e0-011f-11f1-b2eb-d921f42ba690;1770155232.510;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
fd025b00-011f-11f1-b2eb-d921f42ba690;1770155232.560;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
fd0d5780-011f-11f1-b2eb-d921f42ba690;1770155232.632;Aircraft;airspeed;2;;1.600000
fd193e60-011f-11f1-b2eb-d921f42ba690;1770155232.711;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
fd193e61-011f-11f1-b2eb-d921f42ba690;1770155232.711;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
fd212da0-011f-11f1-b2eb-d921f42ba690;1770155232.762;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
fd28a7b0-011f-11f1-b2eb-d921f42ba690;1770155232.811;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
fd37e9f0-011f-11f1-b2eb-d921f42ba690;1770155232.912;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
fdb24a10-011f-11f1-b2eb-d921f42ba690;1770155233.713;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
fde037e0-011f-11f1-b2eb-d921f42ba690;1770155234.014;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
fdfebc60-011f-11f1-b2eb-d921f42ba690;1770155234.215;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
fe065d80-011f-11f1-b2eb-d921f42ba690;1770155234.265;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
fe1d67f0-011f-11f1-b2eb-d921f42ba690;1770155234.415;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
fe342440-011f-11f1-b2eb-d921f42ba690;1770155234.565;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
fe3bec70-011f-11f1-b2eb-d921f42ba690;1770155234.615;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
fe52cfd0-011f-11f1-b2eb-d921f42ba690;1770155234.766;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
fe69b330-011f-11f1-b2eb-d921f42ba690;1770155234.916;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
fe885ec0-011f-11f1-b2eb-d921f42ba690;1770155235.116;Cognitive_Model;task_check;5;;
fe885ec1-011f-11f1-b2eb-d921f42ba690;1770155235.116;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
fe8e5230-011f-11f1-b2eb-d921f42ba690;1770155235.156;Shared Interface;countdown_complete;5;;
fe8e5231-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fe8e5232-011f-11f1-b2eb-d921f42ba690;1770155235.156;Shared Interface;countdown_complete;5;;
fe8e5233-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
fe8e5234-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;interaction_message;3;;
fe8e5235-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;current_task_object;3;;Select Altitude
fe8e5236-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;current_task_value;3;;PRESET AS CLEARED
fe8e5237-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;current_task_autonomy_role;3;;
fe8e5238-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;current_task_human_role;3;;performer
fe8e5239-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
fe8e523a-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;countdown_next;1;;true
fe8e523b-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;countdown_max_next;1;;true
fe8e523c-011f-11f1-b2eb-d921f42ba690;1770155235.156;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
