uuid;timestamp;agent;source;type;igs_timestamp;value
8fe21b51-011f-11f1-b2eb-d921f42ba690;1770155049.477;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8fe21b52-011f-11f1-b2eb-d921f42ba690;1770155049.477;TARS Agent;countdown_next;1;;false
8fe21b53-011f-11f1-b2eb-d921f42ba690;1770155049.477;TARS Agent;countdown_max_next;1;;false
8fe21b54-011f-11f1-b2eb-d921f42ba690;1770155049.477;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8fe21b55-011f-11f1-b2eb-d921f42ba690;1770155049.477;Cognitive_Model;production_selected;3;;form-task-done
8fe2dea0-011f-11f1-b2eb-d921f42ba690;1770155049.483;Shared Interface;countdown_complete;5;;
90009fd0-011f-11f1-b2eb-d921f42ba690;1770155049.678;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
900840f0-011f-11f1-b2eb-d921f42ba690;1770155049.728;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
900fe210-011f-11f1-b2eb-d921f42ba690;1770155049.778;Cognitive_Model;production_selected;3;;attend-to-next-aoi
901f4b60-011f-11f1-b2eb-d921f42ba690;1770155049.878;Cognitive_Model;production_selected;3;;encode-aoi-information
90362ec0-011f-11f1-b2eb-d921f42ba690;1770155050.028;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
903a2660-011f-11f1-b2eb-d921f42ba690;1770155050.054;Aircraft;airspeed;2;;1.600000
907337c0-011f-11f1-b2eb-d921f42ba690;1770155050.428;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
907ad8e0-011f-11f1-b2eb-d921f42ba690;1770155050.478;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
90827a00-011f-11f1-b2eb-d921f42ba690;1770155050.528;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9091bc40-011f-11f1-b2eb-d921f42ba690;1770155050.629;Cognitive_Model;production_selected;3;;x-4-not-wait-task
90b040c0-011f-11f1-b2eb-d921f42ba690;1770155050.829;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
90b7e1e0-011f-11f1-b2eb-d921f42ba690;1770155050.879;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
90bfaa10-011f-11f1-b2eb-d921f42ba690;1770155050.929;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
90c74b30-011f-11f1-b2eb-d921f42ba690;1770155050.979;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
90ceec50-011f-11f1-b2eb-d921f42ba690;1770155051.029;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
90de2e90-011f-11f1-b2eb-d921f42ba690;1770155051.130;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
90de2e91-011f-11f1-b2eb-d921f42ba690;1770155051.130;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
90e5cfb0-011f-11f1-b2eb-d921f42ba690;1770155051.180;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
90ed97e0-011f-11f1-b2eb-d921f42ba690;1770155051.230;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
90fcda20-011f-11f1-b2eb-d921f42ba690;1770155051.330;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
90fcda21-011f-11f1-b2eb-d921f42ba690;1770155051.330;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
910c1c60-011f-11f1-b2eb-d921f42ba690;1770155051.431;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
910c1c61-011f-11f1-b2eb-d921f42ba690;1770155051.431;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
9122ffc0-011f-11f1-b2eb-d921f42ba690;1770155051.581;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
91a50100-011f-11f1-b2eb-d921f42ba690;1770155052.432;Cognitive_Model;anti_coll_lights;4;;true
91a50101-011f-11f1-b2eb-d921f42ba690;1770155052.432;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
91aca220-011f-11f1-b2eb-d921f42ba690;1770155052.482;Aircraft;anti_coll_lights;4;;true
91bb4820-011f-11f1-b2eb-d921f42ba690;1770155052.578;Aircraft;l_gen_load;2;;33.000000
91bb4821-011f-11f1-b2eb-d921f42ba690;1770155052.578;Aircraft;r_gen_load;2;;33.000000
91e9d230-011f-11f1-b2eb-d921f42ba690;1770155052.884;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
91efecb0-011f-11f1-b2eb-d921f42ba690;1770155052.924;Aircraft;l_gen_load;2;;34.000000
91efecb1-011f-11f1-b2eb-d921f42ba690;1770155052.924;Aircraft;r_gen_load;2;;34.000000
91f17350-011f-11f1-b2eb-d921f42ba690;1770155052.933;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
92087dc0-011f-11f1-b2eb-d921f42ba690;1770155053.084;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
921e4fb0-011f-11f1-b2eb-d921f42ba690;1770155053.227;Aircraft;l_gen_load;2;;35.000000
921e4fb1-011f-11f1-b2eb-d921f42ba690;1770155053.227;Aircraft;r_gen_load;2;;35.000000
921f6120-011f-11f1-b2eb-d921f42ba690;1770155053.234;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
92270240-011f-11f1-b2eb-d921f42ba690;1770155053.284;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
923de5a0-011f-11f1-b2eb-d921f42ba690;1770155053.434;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
9254c900-011f-11f1-b2eb-d921f42ba690;1770155053.585;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
925b58b0-011f-11f1-b2eb-d921f42ba690;1770155053.628;Aircraft;l_gen_load;2;;36.000000
925b58b1-011f-11f1-b2eb-d921f42ba690;1770155053.628;Aircraft;r_gen_load;2;;36.000000
92737490-011f-11f1-b2eb-d921f42ba690;1770155053.785;Cognitive_Model;task_check;5;;
92737491-011f-11f1-b2eb-d921f42ba690;1770155053.785;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
927aa080-011f-11f1-b2eb-d921f42ba690;1770155053.833;Shared Interface;countdown_complete;5;;
927aa081-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
927aa082-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
927aa083-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;interaction_message;3;;
927aa084-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;current_task_object;3;;EICAS
927aa085-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;current_task_value;3;;CHECKED
927aa086-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;current_task_autonomy_role;3;;
927aa087-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;current_task_human_role;3;;performer
927aa088-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
927aa089-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;countdown_next;1;;false
927aa08a-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;countdown_max_next;1;;false
927aa08b-011f-11f1-b2eb-d921f42ba690;1770155053.833;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
927aeea0-011f-11f1-b2eb-d921f42ba690;1770155053.835;Cognitive_Model;production_selected;3;;form-task-done
927b8ae0-011f-11f1-b2eb-d921f42ba690;1770155053.838;Shared Interface;countdown_complete;5;;
92999a30-011f-11f1-b2eb-d921f42ba690;1770155054.035;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
92a13b50-011f-11f1-b2eb-d921f42ba690;1770155054.085;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
92a8dc70-011f-11f1-b2eb-d921f42ba690;1770155054.136;Cognitive_Model;production_selected;3;;attend-to-next-aoi
92b81eb0-011f-11f1-b2eb-d921f42ba690;1770155054.236;Cognitive_Model;production_selected;3;;encode-aoi-information
92d6ca40-011f-11f1-b2eb-d921f42ba690;1770155054.436;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
92f54ec0-011f-11f1-b2eb-d921f42ba690;1770155054.637;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
9308d6c0-011f-11f1-b2eb-d921f42ba690;1770155054.764;Aircraft;l_gen_load;2;;37.000000
9308d6c1-011f-11f1-b2eb-d921f42ba690;1770155054.764;Aircraft;r_gen_load;2;;37.000000
9313fa50-011f-11f1-b2eb-d921f42ba690;1770155054.838;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
931b9b70-011f-11f1-b2eb-d921f42ba690;1770155054.887;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
93327ed0-011f-11f1-b2eb-d921f42ba690;1770155055.038;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
9337d600-011f-11f1-b2eb-d921f42ba690;1770155055.073;Aircraft;e1_n1_percent;2;;23.300000
9337d601-011f-11f1-b2eb-d921f42ba690;1770155055.073;Aircraft;e2_n1_percent;2;;23.300000
93498940-011f-11f1-b2eb-d921f42ba690;1770155055.188;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
93512a60-011f-11f1-b2eb-d921f42ba690;1770155055.238;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
93775000-011f-11f1-b2eb-d921f42ba690;1770155055.489;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
937f1830-011f-11f1-b2eb-d921f42ba690;1770155055.539;Cognitive_Model;production_selected;3;;attend-to-next-aoi
938e5a70-011f-11f1-b2eb-d921f42ba690;1770155055.639;Cognitive_Model;production_selected;3;;encode-aoi-information
93a53dd0-011f-11f1-b2eb-d921f42ba690;1770155055.789;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
93c3c250-011f-11f1-b2eb-d921f42ba690;1770155055.990;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
93ea0f00-011f-11f1-b2eb-d921f42ba690;1770155056.240;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
93f1b020-011f-11f1-b2eb-d921f42ba690;1770155056.290;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
94089380-011f-11f1-b2eb-d921f42ba690;1770155056.441;Cognitive_Model;production_selected;3;;x-4-not-wait-task
9417d5c0-011f-11f1-b2eb-d921f42ba690;1770155056.541;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
941f76e0-011f-11f1-b2eb-d921f42ba690;1770155056.591;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
94271800-011f-11f1-b2eb-d921f42ba690;1770155056.641;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
942eb920-011f-11f1-b2eb-d921f42ba690;1770155056.691;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
94368150-011f-11f1-b2eb-d921f42ba690;1770155056.741;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
9445c390-011f-11f1-b2eb-d921f42ba690;1770155056.841;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
944d64b0-011f-11f1-b2eb-d921f42ba690;1770155056.891;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
945505d0-011f-11f1-b2eb-d921f42ba690;1770155056.942;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
945ca6f0-011f-11f1-b2eb-d921f42ba690;1770155056.992;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
946be930-011f-11f1-b2eb-d921f42ba690;1770155057.091;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
946be931-011f-11f1-b2eb-d921f42ba690;1770155057.091;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
94738a50-011f-11f1-b2eb-d921f42ba690;1770155057.141;Cognitive_Model;production_selected;3;;form-eicas-status-representation
94a15110-011f-11f1-b2eb-d921f42ba690;1770155057.442;Cognitive_Model;production_selected;3;;eicas-is-clear
94a15111-011f-11f1-b2eb-d921f42ba690;1770155057.442;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
94a8f230-011f-11f1-b2eb-d921f42ba690;1770155057.492;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
94b06c40-011f-11f1-b2eb-d921f42ba690;1770155057.541;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
94b32b60-011f-11f1-b2eb-d921f42ba690;1770155057.558;Aircraft;airspeed;2;;1.700000
94c776b0-011f-11f1-b2eb-d921f42ba690;1770155057.691;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
94de5a10-011f-11f1-b2eb-d921f42ba690;1770155057.842;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
94e5fb30-011f-11f1-b2eb-d921f42ba690;1770155057.892;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
94fd05a0-011f-11f1-b2eb-d921f42ba690;1770155058.042;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
9513e900-011f-11f1-b2eb-d921f42ba690;1770155058.192;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
953a0ea0-011f-11f1-b2eb-d921f42ba690;1770155058.443;Cognitive_Model;task_check;5;;
953a0ea1-011f-11f1-b2eb-d921f42ba690;1770155058.443;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
953a0ea2-011f-11f1-b2eb-d921f42ba690;1770155058.443;Cognitive_Model;production_selected;3;;form-task-done
95433660-011f-11f1-b2eb-d921f42ba690;1770155058.503;Shared Interface;countdown_complete;5;;
95433661-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
95433662-011f-11f1-b2eb-d921f42ba690;1770155058.503;Shared Interface;countdown_complete;5;;
95433663-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
95433664-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;interaction_message;3;;
95433665-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;current_task_object;3;;Winds
95433666-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;current_task_value;3;;CHECK
95433667-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;current_task_autonomy_role;3;;
95433668-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;current_task_human_role;3;;performer
95433669-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9543366a-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;countdown_next;1;;false
9543366b-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;countdown_max_next;1;;false
9543366c-011f-11f1-b2eb-d921f42ba690;1770155058.503;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
95589320-011f-11f1-b2eb-d921f42ba690;1770155058.643;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
95603440-011f-11f1-b2eb-d921f42ba690;1770155058.693;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
9567fc70-011f-11f1-b2eb-d921f42ba690;1770155058.743;Cognitive_Model;production_selected;3;;attend-to-next-aoi
95773eb0-011f-11f1-b2eb-d921f42ba690;1770155058.843;Cognitive_Model;production_selected;3;;encode-aoi-information
958e2210-011f-11f1-b2eb-d921f42ba690;1770155058.994;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
95d2f340-011f-11f1-b2eb-d921f42ba690;1770155059.445;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
95d2f341-011f-11f1-b2eb-d921f42ba690;1770155059.445;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
95da9460-011f-11f1-b2eb-d921f42ba690;1770155059.495;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
95e9d6a0-011f-11f1-b2eb-d921f42ba690;1770155059.595;Cognitive_Model;production_selected;3;;x-4-not-wait-task
96088230-011f-11f1-b2eb-d921f42ba690;1770155059.795;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
96102350-011f-11f1-b2eb-d921f42ba690;1770155059.845;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
9617c470-011f-11f1-b2eb-d921f42ba690;1770155059.895;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
961f6590-011f-11f1-b2eb-d921f42ba690;1770155059.946;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
962706b0-011f-11f1-b2eb-d921f42ba690;1770155059.996;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
963648f0-011f-11f1-b2eb-d921f42ba690;1770155060.096;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
963648f1-011f-11f1-b2eb-d921f42ba690;1770155060.096;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
963dea10-011f-11f1-b2eb-d921f42ba690;1770155060.146;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
9645b240-011f-11f1-b2eb-d921f42ba690;1770155060.196;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
9654f480-011f-11f1-b2eb-d921f42ba690;1770155060.296;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
966bd7e0-011f-11f1-b2eb-d921f42ba690;1770155060.447;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
9704bc80-011f-11f1-b2eb-d921f42ba690;1770155061.448;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
971b9fe0-011f-11f1-b2eb-d921f42ba690;1770155061.599;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
97234100-011f-11f1-b2eb-d921f42ba690;1770155061.649;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
973a2460-011f-11f1-b2eb-d921f42ba690;1770155061.798;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
975107c0-011f-11f1-b2eb-d921f42ba690;1770155061.948;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9758a8e0-011f-11f1-b2eb-d921f42ba690;1770155061.998;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
976f8c40-011f-11f1-b2eb-d921f42ba690;1770155062.149;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
97866fa0-011f-11f1-b2eb-d921f42ba690;1770155062.299;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
97a51b30-011f-11f1-b2eb-d921f42ba690;1770155062.499;Cognitive_Model;task_check;5;;
97a51b31-011f-11f1-b2eb-d921f42ba690;1770155062.499;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
97acbc50-011f-11f1-b2eb-d921f42ba690;1770155062.550;Cognitive_Model;production_selected;3;;form-task-done
97adcdc0-011f-11f1-b2eb-d921f42ba690;1770155062.557;Shared Interface;countdown_complete;5;;
97adcdc1-011f-11f1-b2eb-d921f42ba690;1770155062.557;Shared Interface;countdown_complete;5;;
97adcdc2-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
97adcdc3-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
97adcdc4-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;interaction_message;3;;
97adcdc5-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;current_task_object;3;;Select Altitude
97adcdc6-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;current_task_value;3;;PRESET AS CLEARED
97adf4d0-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;current_task_autonomy_role;3;;
97adf4d1-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;current_task_human_role;3;;performer
97adf4d2-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
97adf4d3-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;countdown_next;1;;true
97adf4d4-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;countdown_max_next;1;;true
97adf4d5-011f-11f1-b2eb-d921f42ba690;1770155062.557;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
97cb40d0-011f-11f1-b2eb-d921f42ba690;1770155062.749;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
97d2e1f0-011f-11f1-b2eb-d921f42ba690;1770155062.799;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
97da8310-011f-11f1-b2eb-d921f42ba690;1770155062.849;Cognitive_Model;production_selected;3;;attend-to-next-aoi
97e9c550-011f-11f1-b2eb-d921f42ba690;1770155062.950;Cognitive_Model;production_selected;3;;encode-aoi-information
9800a8b0-011f-11f1-b2eb-d921f42ba690;1770155063.100;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
983637a0-011f-11f1-b2eb-d921f42ba690;1770155063.451;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
984579e0-011f-11f1-b2eb-d921f42ba690;1770155063.551;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
984cf3f0-011f-11f1-b2eb-d921f42ba690;1770155063.600;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9863fe60-011f-11f1-b2eb-d921f42ba690;1770155063.750;Cognitive_Model;production_selected;3;;x-4-not-wait-task
987ae1c0-011f-11f1-b2eb-d921f42ba690;1770155063.901;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
988282e0-011f-11f1-b2eb-d921f42ba690;1770155063.951;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
988a2400-011f-11f1-b2eb-d921f42ba690;1770155064.001;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
9891ec30-011f-11f1-b2eb-d921f42ba690;1770155064.051;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
